1	I	_	_	B-Rhetorical
2	wish	_	_	I-Rhetorical
3	I	_	_	I-Rhetorical
4	was	_	_	I-Rhetorical
5	on	_	_	I-Rhetorical
6	my	_	_	I-Rhetorical
7	home	_	_	I-Rhetorical
8	computer	_	_	I-Rhetorical
9	so	_	_	I-Rhetorical
10	I	_	_	I-Rhetorical
11	could	_	_	I-Rhetorical
12	browse	_	_	I-Rhetorical
13	my	_	_	I-Rhetorical
14	collection	_	_	I-Rhetorical
15	of	_	_	I-Rhetorical
16	contemporary	_	_	I-Rhetorical
17	art	_	_	I-Rhetorical
18	and	_	_	I-Rhetorical
19	show	_	_	I-Rhetorical
20	you	_	_	I-Rhetorical
21	some	_	_	I-Rhetorical
22	of	_	_	I-Rhetorical
23	my	_	_	I-Rhetorical
24	favourites	_	_	I-Rhetorical
25	.	_	_	O
