1	Dozens	_	_	B-Rhetorical
2	of	_	_	I-Rhetorical
3	demolitions	_	_	I-Rhetorical
4	*	_	_	I-Rhetorical
5	experts	_	_	I-Rhetorical
6	*	_	_	I-Rhetorical
7	(	_	_	I-Rhetorical
8	and	_	_	I-Rhetorical
9	I	_	_	I-Rhetorical
10	mean	_	_	I-Rhetorical
11	they	_	_	I-Rhetorical
12	have	_	_	I-Rhetorical
13	to	_	_	I-Rhetorical
14	have	_	_	I-Rhetorical
15	a	_	_	I-Rhetorical
16	demolition	_	_	I-Rhetorical
17	superpower	_	_	I-Rhetorical
18	to	_	_	I-Rhetorical
19	pull	_	_	I-Rhetorical
20	off	_	_	I-Rhetorical
21	this	_	_	I-Rhetorical
22	job	_	_	I-Rhetorical
23	)	_	_	I-Rhetorical
24	,	_	_	I-Rhetorical
25	Security	_	_	I-Rhetorical
26	and	_	_	I-Rhetorical
27	Janitorial	_	_	I-Rhetorical
28	staff	_	_	I-Rhetorical
29	that	_	_	I-Rhetorical
30	took	_	_	I-Rhetorical
31	a	_	_	I-Rhetorical
32	bribe	_	_	I-Rhetorical
33	to	_	_	I-Rhetorical
34	effectively	_	_	I-Rhetorical
35	let	_	_	I-Rhetorical
36	their	_	_	I-Rhetorical
37	friends/coworkers	_	_	I-Rhetorical
38	die	_	_	I-Rhetorical
39	,	_	_	I-Rhetorical
40	guys	_	_	I-Rhetorical
41	willing	_	_	I-Rhetorical
42	to	_	_	I-Rhetorical
43	kill	_	_	I-Rhetorical
44	themselves	_	_	I-Rhetorical
45	for	_	_	I-Rhetorical
46	the	_	_	I-Rhetorical
47	job	_	_	I-Rhetorical
48	.	_	_	O
