1	I	_	_	B-Testimony
2	've	_	_	I-Testimony
3	heard	_	_	I-Testimony
4	him	_	_	I-Testimony
5	described	_	_	I-Testimony
6	as	_	_	I-Testimony
7	George	_	_	I-Testimony
8	Washington	_	_	I-Testimony
9	and	_	_	I-Testimony
10	Abraham	_	_	I-Testimony
11	Lincoln	_	_	I-Testimony
12	combined	_	_	I-Testimony
13	to	_	_	I-Testimony
14	the	_	_	I-Testimony
15	South	_	_	I-Testimony
16	African	_	_	I-Testimony
17	people	_	_	I-Testimony
18	,	_	_	I-Testimony
19	and	_	_	I-Testimony
20	the	_	_	I-Testimony
21	national	_	_	I-Testimony
22	father	_	_	I-Testimony
23	.	_	_	O
