1	also	_	_	O
2	,	_	_	O
3	why	_	_	B-Rhetorical
4	would	_	_	I-Rhetorical
5	the	_	_	I-Rhetorical
6	american	_	_	I-Rhetorical
7	government	_	_	I-Rhetorical
8	publish	_	_	I-Rhetorical
9	a	_	_	I-Rhetorical
10	true	_	_	I-Rhetorical
11	account	_	_	I-Rhetorical
12	of	_	_	I-Rhetorical
13	the	_	_	I-Rhetorical
14	thing	_	_	I-Rhetorical
15	when	_	_	I-Rhetorical
16	they	_	_	I-Rhetorical
17	could	_	_	I-Rhetorical
18	make	_	_	I-Rhetorical
19	it	_	_	I-Rhetorical
20	seem	_	_	I-Rhetorical
21	like	_	_	I-Rhetorical
22	they	_	_	I-Rhetorical
23	were	_	_	I-Rhetorical
24	heroes	_	_	I-Rhetorical
25	?	_	_	I-Rhetorical
