1	Add	_	_	B-Rhetorical
2	onto	_	_	I-Rhetorical
3	that	_	_	I-Rhetorical
4	all	_	_	I-Rhetorical
5	the	_	_	I-Rhetorical
6	people	_	_	I-Rhetorical
7	that	_	_	I-Rhetorical
8	found	_	_	I-Rhetorical
9	out	_	_	I-Rhetorical
10	working	_	_	I-Rhetorical
11	on	_	_	I-Rhetorical
12	the	_	_	I-Rhetorical
13	official	_	_	I-Rhetorical
14	report	_	_	I-Rhetorical
15	of	_	_	I-Rhetorical
16	what	_	_	I-Rhetorical
17	happened	_	_	I-Rhetorical
18	and	_	_	I-Rhetorical
19	every	_	_	I-Rhetorical
20	guy	_	_	I-Rhetorical
21	at	_	_	I-Rhetorical
22	Popular	_	_	I-Rhetorical
23	Mechanic	_	_	I-Rhetorical
24	that	_	_	I-Rhetorical
25	learned	_	_	I-Rhetorical
26	the	_	_	I-Rhetorical
27	dark	_	_	I-Rhetorical
28	truth	_	_	I-Rhetorical
29	.	_	_	O
