1	You	_	_	B-Rhetorical
2	would	_	_	I-Rhetorical
3	n't	_	_	I-Rhetorical
4	ridicule	_	_	I-Rhetorical
5	a	_	_	I-Rhetorical
6	state	_	_	I-Rhetorical
7	for	_	_	I-Rhetorical
8	enacting	_	_	I-Rhetorical
9	an	_	_	I-Rhetorical
10	initiative	_	_	I-Rhetorical
11	"	_	_	I-Rhetorical
12	purely	_	_	I-Rhetorical
13	because	_	_	I-Rhetorical
14	doing	_	_	I-Rhetorical
15	so	_	_	I-Rhetorical
16	upholds	_	_	I-Rhetorical
17	the	_	_	I-Rhetorical
18	views	_	_	I-Rhetorical
19	of	_	_	I-Rhetorical
20	the	_	_	I-Rhetorical
21	people	_	_	I-Rhetorical
22	who	_	_	I-Rhetorical
23	voted	_	_	I-Rhetorical
24	in	_	_	I-Rhetorical
25	favor	_	_	I-Rhetorical
26	of	_	_	I-Rhetorical
27	it	_	_	I-Rhetorical
28	,	_	_	I-Rhetorical
29	"	_	_	I-Rhetorical
30	would	_	_	I-Rhetorical
31	you	_	_	I-Rhetorical
32	?	_	_	I-Rhetorical
