1	Is	_	_	B-Rhetorical
2	it	_	_	I-Rhetorical
3	possible	_	_	I-Rhetorical
4	for	_	_	I-Rhetorical
5	an	_	_	I-Rhetorical
6	animal	_	_	I-Rhetorical
7	to	_	_	I-Rhetorical
8	become	_	_	I-Rhetorical
9	traumatized	_	_	I-Rhetorical
10	in	_	_	I-Rhetorical
11	ways	_	_	I-Rhetorical
12	that	_	_	I-Rhetorical
13	are	_	_	I-Rhetorical
14	not	_	_	I-Rhetorical
15	readily	_	_	I-Rhetorical
16	apparent	_	_	I-Rhetorical
17	during	_	_	I-Rhetorical
18	the	_	_	I-Rhetorical
19	act	_	_	I-Rhetorical
20	itself	_	_	I-Rhetorical
21	?	_	_	I-Rhetorical
