1	And	_	_	O
2	Legend	_	_	B-Rhetorical
3	of	_	_	I-Rhetorical
4	Korra	_	_	I-Rhetorical
5	,	_	_	I-Rhetorical
6	which	_	_	I-Rhetorical
7	stars	_	_	I-Rhetorical
8	a	_	_	I-Rhetorical
9	teenage	_	_	I-Rhetorical
10	girl	_	_	I-Rhetorical
11	and	_	_	I-Rhetorical
12	is	_	_	I-Rhetorical
13	set	_	_	I-Rhetorical
14	in	_	_	I-Rhetorical
15	a	_	_	I-Rhetorical
16	world	_	_	I-Rhetorical
17	that	_	_	I-Rhetorical
18	builds	_	_	I-Rhetorical
19	upon	_	_	I-Rhetorical
20	the	_	_	I-Rhetorical
21	one	_	_	I-Rhetorical
22	created	_	_	I-Rhetorical
23	in	_	_	I-Rhetorical
24	TLA	_	_	I-Rhetorical
25	,	_	_	I-Rhetorical
26	which	_	_	I-Rhetorical
27	was	_	_	I-Rhetorical
28	also	_	_	I-Rhetorical
29	filled	_	_	I-Rhetorical
30	with	_	_	I-Rhetorical
31	well	_	_	I-Rhetorical
32	written	_	_	I-Rhetorical
33	and	_	_	I-Rhetorical
34	developed	_	_	I-Rhetorical
35	female	_	_	I-Rhetorical
36	characters	_	_	I-Rhetorical
37	.	_	_	O
