1	It	_	_	B-Rhetorical
2	would	_	_	I-Rhetorical
3	be	_	_	I-Rhetorical
4	inappropriate	_	_	I-Rhetorical
5	to	_	_	I-Rhetorical
6	waltz	_	_	I-Rhetorical
7	into	_	_	I-Rhetorical
8	a	_	_	I-Rhetorical
9	church	_	_	I-Rhetorical
10	during	_	_	I-Rhetorical
11	services	_	_	I-Rhetorical
12	and	_	_	I-Rhetorical
13	proclaim	_	_	I-Rhetorical
14	why	_	_	I-Rhetorical
15	their	_	_	I-Rhetorical
16	religion	_	_	I-Rhetorical
17	is	_	_	I-Rhetorical
18	wrong	_	_	I-Rhetorical
19	,	_	_	I-Rhetorical
20	or	_	_	I-Rhetorical
21	walking	_	_	I-Rhetorical
22	into	_	_	I-Rhetorical
23	a	_	_	I-Rhetorical
24	sports	_	_	I-Rhetorical
25	bar	_	_	I-Rhetorical
26	during	_	_	I-Rhetorical
27	the	_	_	I-Rhetorical
28	Superbowl	_	_	I-Rhetorical
29	trying	_	_	I-Rhetorical
30	to	_	_	I-Rhetorical
31	tell	_	_	I-Rhetorical
32	people	_	_	I-Rhetorical
33	that	_	_	I-Rhetorical
34	sports	_	_	I-Rhetorical
35	are	_	_	I-Rhetorical
36	stupid	_	_	I-Rhetorical
37	and	_	_	I-Rhetorical
38	a	_	_	I-Rhetorical
39	waste	_	_	I-Rhetorical
40	of	_	_	I-Rhetorical
41	time	_	_	I-Rhetorical
42	.	_	_	O
