1	One	_	_	B-Rhetorical
2	of	_	_	I-Rhetorical
3	them	_	_	I-Rhetorical
4	is	_	_	I-Rhetorical
5	a	_	_	I-Rhetorical
6	guy	_	_	I-Rhetorical
7	who	_	_	I-Rhetorical
8	pays	_	_	I-Rhetorical
9	child	_	_	I-Rhetorical
10	support	_	_	I-Rhetorical
11	to	_	_	I-Rhetorical
12	the	_	_	I-Rhetorical
13	woman	_	_	I-Rhetorical
14	who	_	_	I-Rhetorical
15	cheated	_	_	I-Rhetorical
16	on	_	_	I-Rhetorical
17	him	_	_	I-Rhetorical
18	and	_	_	I-Rhetorical
19	gave	_	_	I-Rhetorical
20	him	_	_	I-Rhetorical
21	a	_	_	I-Rhetorical
22	persistent	_	_	I-Rhetorical
23	cold	_	_	I-Rhetorical
24	sore	_	_	I-Rhetorical
25	.	_	_	O
