1	The	_	_	B-Rhetorical
2	airplane	_	_	I-Rhetorical
3	,	_	_	I-Rhetorical
4	the	_	_	I-Rhetorical
5	integrated	_	_	I-Rhetorical
6	circuit	_	_	I-Rhetorical
7	,	_	_	I-Rhetorical
8	the	_	_	I-Rhetorical
9	microprocessor	_	_	I-Rhetorical
10	,	_	_	I-Rhetorical
11	the	_	_	I-Rhetorical
12	personal	_	_	I-Rhetorical
13	computer	_	_	I-Rhetorical
14	,	_	_	I-Rhetorical
15	the	_	_	I-Rhetorical
16	laser	_	_	I-Rhetorical
17	beam	_	_	I-Rhetorical
18	,	_	_	I-Rhetorical
19	synthetic	_	_	I-Rhetorical
20	composites	_	_	I-Rhetorical
21	,	_	_	I-Rhetorical
22	digital	_	_	I-Rhetorical
23	music	_	_	I-Rhetorical
24	,	_	_	I-Rhetorical
25	the	_	_	I-Rhetorical
26	internet	_	_	I-Rhetorical
27	etc.	_	_	I-Rhetorical
28	.	_	_	O
