1	The	_	_	B-Rhetorical
2	guy	_	_	I-Rhetorical
3	who	_	_	I-Rhetorical
4	has	_	_	I-Rhetorical
5	been	_	_	I-Rhetorical
6	mocked	_	_	I-Rhetorical
7	for	_	_	I-Rhetorical
8	his	_	_	I-Rhetorical
9	old	_	_	I-Rhetorical
10	fashioned	_	_	I-Rhetorical
11	romantic	_	_	I-Rhetorical
12	ideals	_	_	I-Rhetorical
13	does	_	_	I-Rhetorical
14	n't	_	_	I-Rhetorical
15	need	_	_	I-Rhetorical
16	to	_	_	I-Rhetorical
17	hear	_	_	I-Rhetorical
18	that	_	_	I-Rhetorical
19	he	_	_	I-Rhetorical
20	's	_	_	I-Rhetorical
21	creepy	_	_	I-Rhetorical
22	from	_	_	I-Rhetorical
23	the	_	_	I-Rhetorical
24	woman	_	_	I-Rhetorical
25	who	_	_	I-Rhetorical
26	was	_	_	I-Rhetorical
27	suffocated	_	_	I-Rhetorical
28	by	_	_	I-Rhetorical
29	old	_	_	I-Rhetorical
30	fashioned	_	_	I-Rhetorical
31	romantic	_	_	I-Rhetorical
32	ideals	_	_	I-Rhetorical
33	before	_	_	I-Rhetorical
34	she	_	_	I-Rhetorical
35	ever	_	_	I-Rhetorical
36	met	_	_	I-Rhetorical
37	the	_	_	I-Rhetorical
38	guy	_	_	I-Rhetorical
39	,	_	_	I-Rhetorical
40	nor	_	_	I-Rhetorical
41	does	_	_	I-Rhetorical
42	she	_	_	I-Rhetorical
43	need	_	_	I-Rhetorical
44	to	_	_	I-Rhetorical
45	hear	_	_	I-Rhetorical
46	his	_	_	I-Rhetorical
47	insults	_	_	I-Rhetorical
48	because	_	_	I-Rhetorical
49	she	_	_	I-Rhetorical
50	still	_	_	I-Rhetorical
51	goes	_	_	I-Rhetorical
52	to	_	_	I-Rhetorical
53	church	_	_	I-Rhetorical
54	.	_	_	O
