1	A	_	_	B-Rhetorical
2	45	_	_	I-Rhetorical
3	degree	_	_	I-Rhetorical
4	angle	_	_	I-Rhetorical
5	cut	_	_	I-Rhetorical
6	only	_	_	I-Rhetorical
7	really	_	_	I-Rhetorical
8	makes	_	_	I-Rhetorical
9	sense	_	_	I-Rhetorical
10	on	_	_	I-Rhetorical
11	a	_	_	I-Rhetorical
12	vertical	_	_	I-Rhetorical
13	support	_	_	I-Rhetorical
14	,	_	_	I-Rhetorical
15	so	_	_	I-Rhetorical
16	how	_	_	I-Rhetorical
17	did	_	_	I-Rhetorical
18	they	_	_	I-Rhetorical
19	attach	_	_	I-Rhetorical
20	thermite	_	_	I-Rhetorical
21	to	_	_	I-Rhetorical
22	a	_	_	I-Rhetorical
23	vertical	_	_	I-Rhetorical
24	support	_	_	I-Rhetorical
25	?	_	_	I-Rhetorical
