1	If	_	_	B-Rhetorical
2	you	_	_	I-Rhetorical
3	are	_	_	I-Rhetorical
4	arguing	_	_	I-Rhetorical
5	simply	_	_	I-Rhetorical
6	based	_	_	I-Rhetorical
7	upon	_	_	I-Rhetorical
8	a	_	_	I-Rhetorical
9	utilitarian	_	_	I-Rhetorical
10	standpoint	_	_	I-Rhetorical
11	,	_	_	I-Rhetorical
12	think	_	_	I-Rhetorical
13	of	_	_	I-Rhetorical
14	this	_	_	I-Rhetorical
15	scenario	_	_	I-Rhetorical
16	:	_	_	I-Rhetorical
17	you	_	_	I-Rhetorical
18	have	_	_	I-Rhetorical
19	3	_	_	I-Rhetorical
20	individuals	_	_	I-Rhetorical
21	at	_	_	I-Rhetorical
22	a	_	_	I-Rhetorical
23	hospital	_	_	I-Rhetorical
24	that	_	_	I-Rhetorical
25	are	_	_	I-Rhetorical
26	going	_	_	I-Rhetorical
27	to	_	_	I-Rhetorical
28	die	_	_	I-Rhetorical
29	if	_	_	I-Rhetorical
30	they	_	_	I-Rhetorical
31	do	_	_	I-Rhetorical
32	not	_	_	I-Rhetorical
33	receive	_	_	I-Rhetorical
34	an	_	_	I-Rhetorical
35	organ	_	_	I-Rhetorical
36	transplant	_	_	I-Rhetorical
37	.	_	_	O
