1	Does	_	_	B-Rhetorical
2	the	_	_	I-Rhetorical
3	reason	_	_	I-Rhetorical
4	you	_	_	I-Rhetorical
5	dislike	_	_	I-Rhetorical
6	beards	_	_	I-Rhetorical
7	have	_	_	I-Rhetorical
8	something	_	_	I-Rhetorical
9	to	_	_	I-Rhetorical
10	do	_	_	I-Rhetorical
11	with	_	_	I-Rhetorical
12	seeing	_	_	I-Rhetorical
13	them	_	_	I-Rhetorical
14	as	_	_	I-Rhetorical
15	somehow	_	_	I-Rhetorical
16	*	_	_	I-Rhetorical
17	different	_	_	I-Rhetorical
18	*	_	_	I-Rhetorical
19	than	_	_	I-Rhetorical
20	other	_	_	I-Rhetorical
21	hair	_	_	I-Rhetorical
22	?	_	_	I-Rhetorical
