1	Now	_	_	O
2	compared	_	_	B-Rhetorical
3	with	_	_	I-Rhetorical
4	those	_	_	I-Rhetorical
5	side	_	_	I-Rhetorical
6	effects	_	_	I-Rhetorical
7	,	_	_	I-Rhetorical
8	do	_	_	I-Rhetorical
9	we	_	_	I-Rhetorical
10	really	_	_	I-Rhetorical
11	think	_	_	I-Rhetorical
12	that	_	_	I-Rhetorical
13	the	_	_	I-Rhetorical
14	trade	_	_	I-Rhetorical
15	off	_	_	I-Rhetorical
16	for	_	_	I-Rhetorical
17	a	_	_	I-Rhetorical
18	little	_	_	I-Rhetorical
19	more	_	_	I-Rhetorical
20	productivity	_	_	I-Rhetorical
21	is	_	_	I-Rhetorical
22	worth	_	_	I-Rhetorical
23	it	_	_	I-Rhetorical
24	?	_	_	I-Rhetorical
