1	Did	_	_	B-Rhetorical
2	I	_	_	I-Rhetorical
3	mention	_	_	I-Rhetorical
4	I	_	_	I-Rhetorical
5	'm	_	_	I-Rhetorical
6	terrified	_	_	I-Rhetorical
7	to	_	_	I-Rhetorical
8	the	_	_	I-Rhetorical
9	point	_	_	I-Rhetorical
10	of	_	_	I-Rhetorical
11	flight	_	_	I-Rhetorical
12	or	_	_	I-Rhetorical
13	fight	_	_	I-Rhetorical
14	or	_	_	I-Rhetorical
15	,	_	_	I-Rhetorical
16	if	_	_	I-Rhetorical
17	I	_	_	I-Rhetorical
18	ca	_	_	I-Rhetorical
19	n't	_	_	I-Rhetorical
20	escape	_	_	I-Rhetorical
21	,	_	_	I-Rhetorical
22	fetal	_	_	I-Rhetorical
23	position	_	_	I-Rhetorical
24	paralysis	_	_	I-Rhetorical
25	when	_	_	I-Rhetorical
26	anything	_	_	I-Rhetorical
27	even	_	_	I-Rhetorical
28	vaguely	_	_	I-Rhetorical
29	sexual	_	_	I-Rhetorical
30	happens	_	_	I-Rhetorical
31	?	_	_	I-Rhetorical
