1	Do	_	_	B-Rhetorical
2	you	_	_	I-Rhetorical
3	allow	_	_	I-Rhetorical
4	him	_	_	I-Rhetorical
5	to	_	_	I-Rhetorical
6	continue	_	_	I-Rhetorical
7	coordinating	_	_	I-Rhetorical
8	terrorist	_	_	I-Rhetorical
9	attacks	_	_	I-Rhetorical
10	against	_	_	I-Rhetorical
11	you	_	_	I-Rhetorical
12	because	_	_	I-Rhetorical
13	you	_	_	I-Rhetorical
14	ca	_	_	I-Rhetorical
15	n't	_	_	I-Rhetorical
16	capture	_	_	I-Rhetorical
17	and	_	_	I-Rhetorical
18	try	_	_	I-Rhetorical
19	him	_	_	I-Rhetorical
20	,	_	_	I-Rhetorical
21	even	_	_	I-Rhetorical
22	though	_	_	I-Rhetorical
23	you	_	_	I-Rhetorical
24	*	_	_	I-Rhetorical
25	could	_	_	I-Rhetorical
26	*	_	_	I-Rhetorical
27	kill	_	_	I-Rhetorical
28	him	_	_	I-Rhetorical
29	?	_	_	I-Rhetorical
