1	With	_	_	B-Rhetorical
2	regard	_	_	I-Rhetorical
3	to	_	_	I-Rhetorical
4	Al-Awlacki	_	_	I-Rhetorical
5	,	_	_	I-Rhetorical
6	if	_	_	I-Rhetorical
7	you	_	_	I-Rhetorical
8	are	_	_	I-Rhetorical
9	involved	_	_	I-Rhetorical
10	in	_	_	I-Rhetorical
11	a	_	_	I-Rhetorical
12	terrorist	_	_	I-Rhetorical
13	group	_	_	I-Rhetorical
14	,	_	_	I-Rhetorical
15	why	_	_	I-Rhetorical
16	should	_	_	I-Rhetorical
17	the	_	_	I-Rhetorical
18	fact	_	_	I-Rhetorical
19	that	_	_	I-Rhetorical
20	you	_	_	I-Rhetorical
21	were	_	_	I-Rhetorical
22	born	_	_	I-Rhetorical
23	in	_	_	I-Rhetorical
24	the	_	_	I-Rhetorical
25	US	_	_	I-Rhetorical
26	protect	_	_	I-Rhetorical
27	you	_	_	I-Rhetorical
28	?	_	_	I-Rhetorical
