1	And	_	_	O
2	without	_	_	B-Rhetorical
3	big	_	_	I-Rhetorical
4	news	_	_	I-Rhetorical
5	agencies	_	_	I-Rhetorical
6	to	_	_	I-Rhetorical
7	bring	_	_	I-Rhetorical
8	the	_	_	I-Rhetorical
9	public	_	_	I-Rhetorical
10	eye	_	_	I-Rhetorical
11	to	_	_	I-Rhetorical
12	that	_	_	I-Rhetorical
13	sort	_	_	I-Rhetorical
14	of	_	_	I-Rhetorical
15	thing	_	_	I-Rhetorical
16	,	_	_	I-Rhetorical
17	who	_	_	I-Rhetorical
18	's	_	_	I-Rhetorical
19	going	_	_	I-Rhetorical
20	to	_	_	I-Rhetorical
21	argue	_	_	I-Rhetorical
22	?	_	_	I-Rhetorical
