1	How	_	_	B-Rhetorical
2	many	_	_	I-Rhetorical
3	are	_	_	I-Rhetorical
4	simply	_	_	I-Rhetorical
5	a	_	_	I-Rhetorical
6	more-or-less	_	_	I-Rhetorical
7	neutral	_	_	I-Rhetorical
8	outlet	_	_	I-Rhetorical
9	that	_	_	I-Rhetorical
10	one	_	_	I-Rhetorical
11	might	_	_	I-Rhetorical
12	read	_	_	I-Rhetorical
13	a	_	_	I-Rhetorical
14	scattered	_	_	I-Rhetorical
15	article	_	_	I-Rhetorical
16	and	_	_	I-Rhetorical
17	detect	_	_	I-Rhetorical
18	some	_	_	I-Rhetorical
19	kind	_	_	I-Rhetorical
20	of	_	_	I-Rhetorical
21	bias	_	_	I-Rhetorical
22	one	_	_	I-Rhetorical
23	way	_	_	I-Rhetorical
24	or	_	_	I-Rhetorical
25	the	_	_	I-Rhetorical
26	other	_	_	I-Rhetorical
27	?	_	_	I-Rhetorical
