1	Now	_	_	B-Rhetorical
2	compare	_	_	I-Rhetorical
3	tobacco	_	_	I-Rhetorical
4	smoking	_	_	I-Rhetorical
5	-	_	_	I-Rhetorical
6	education	_	_	I-Rhetorical
7	(	_	_	I-Rhetorical
8	and	_	_	I-Rhetorical
9	higher	_	_	I-Rhetorical
10	taxes	_	_	I-Rhetorical
11	)	_	_	I-Rhetorical
12	have	_	_	I-Rhetorical
13	done	_	_	I-Rhetorical
14	wonders	_	_	I-Rhetorical
15	to	_	_	I-Rhetorical
16	lower	_	_	I-Rhetorical
17	the	_	_	I-Rhetorical
18	number	_	_	I-Rhetorical
19	of	_	_	I-Rhetorical
20	smokers	_	_	I-Rhetorical
21	.	_	_	O
