1	Also	_	_	O
2	,	_	_	O
3	if	_	_	B-Rhetorical
4	you	_	_	I-Rhetorical
5	can	_	_	I-Rhetorical
6	understand	_	_	I-Rhetorical
7	why	_	_	I-Rhetorical
8	it	_	_	I-Rhetorical
9	would	_	_	I-Rhetorical
10	bother	_	_	I-Rhetorical
11	religious	_	_	I-Rhetorical
12	people	_	_	I-Rhetorical
13	so	_	_	I-Rhetorical
14	much	_	_	I-Rhetorical
15	to	_	_	I-Rhetorical
16	remove	_	_	I-Rhetorical
17	those	_	_	I-Rhetorical
18	symbols	_	_	I-Rhetorical
19	,	_	_	I-Rhetorical
20	is	_	_	I-Rhetorical
21	it	_	_	I-Rhetorical
22	so	_	_	I-Rhetorical
23	hard	_	_	I-Rhetorical
24	to	_	_	I-Rhetorical
25	understand	_	_	I-Rhetorical
26	why	_	_	I-Rhetorical
27	some	_	_	I-Rhetorical
28	atheists	_	_	I-Rhetorical
29	would	_	_	I-Rhetorical
30	be	_	_	I-Rhetorical
31	bothered	_	_	I-Rhetorical
32	by	_	_	I-Rhetorical
33	their	_	_	I-Rhetorical
34	presence	_	_	I-Rhetorical
35	?	_	_	I-Rhetorical
