1	How	_	_	B-Rhetorical
2	could	_	_	I-Rhetorical
3	these	_	_	I-Rhetorical
4	"	_	_	I-Rhetorical
5	insiders	_	_	I-Rhetorical
6	"	_	_	I-Rhetorical
7	sneak	_	_	I-Rhetorical
8	into	_	_	I-Rhetorical
9	the	_	_	I-Rhetorical
10	building	_	_	I-Rhetorical
11	undetected	_	_	I-Rhetorical
12	by	_	_	I-Rhetorical
13	security	_	_	I-Rhetorical
14	personnel	_	_	I-Rhetorical
15	and	_	_	I-Rhetorical
16	janitorial	_	_	I-Rhetorical
17	staff	_	_	I-Rhetorical
18	and	_	_	I-Rhetorical
19	do	_	_	I-Rhetorical
20	all	_	_	I-Rhetorical
21	of	_	_	I-Rhetorical
22	this	_	_	I-Rhetorical
23	work	_	_	I-Rhetorical
24	?	_	_	I-Rhetorical
